0.0 1:15.9037333643	 2:-0.603861127233	 3:-0.905845964058	 
0.0 1:15.913223157	 2:-0.476963102811	 3:-0.944575340452	 
0.0 1:15.9224047253	 2:-0.354443706404	 3:-0.981558350336	 
0.0 1:15.9308997694	 2:-0.242859928976	 3:-1.01240374631	 
0.0 1:15.9383332553	 2:-0.148707186702	 3:-1.0327676287	 
0.0 1:15.9445678029	 2:-0.0740003674641	 3:-1.04175138497	 
0.0 1:15.9498606078	 2:-0.013315354474	 3:-1.04417660013	 
0.0 1:15.9545060677	 2:0.0394733444311	 3:-1.04540417944	 
0.0 1:15.9588226599	 2:0.0905925605171	 3:-1.05047398809	 
0.0 1:15.9635941631	 2:0.148227362917	 3:-1.05822223725	 
0.0 1:15.9700252198	 2:0.222334039227	 3:-1.06187395733	 
0.0 1:15.9793356361	 2:0.322932694093	 3:-1.05445200773	 
0.0 1:15.9925303944	 2:0.457648627031	 3:-1.02901055314	 
0.0 1:16.0088600105	 2:0.614548764083	 3:-0.978859428242	 
0.0 1:16.0267182829	 2:0.772149548437	 3:-0.897433313051	 
0.0 1:16.0444932099	 2:0.908902763552	 3:-0.778167732861	 
0.0 1:16.9239569194	 2:0.663151686964	 3:-1.10935586072	 
0.0 1:16.9425879422	 2:0.798763330655	 3:-1.03797413631	 
0.0 1:16.9597119821	 2:0.87816242952	 3:-0.941947018348	 
0.0 1:16.97692912	 2:0.926860029724	 3:-0.824465667782	 
0.0 1:16.9956489581	 2:0.968625487567	 3:-0.68921219103	 
0.0 1:17.0155277271	 2:1.01119571437	 3:-0.544387901052	 
0.0 1:17.0352767082	 2:1.05366721711	 3:-0.400629657732	 
0.0 1:17.053662399	 2:1.09505815203	 3:-0.268039873023	 
0.0 1:17.0711922339	 2:1.13453262949	 3:-0.141629079282	 
0.0 1:17.0902728002	 2:1.17141397817	 3:5.56160620817e-05	 
0.0 1:17.1133976175	 2:1.20502585247	 3:0.17922538788	 
0.0 1:17.1411181182	 2:1.23305306431	 3:0.402248188899	 
0.0 1:17.1696526809	 2:1.24952395154	 3:0.640143650727	 
0.0 1:17.1946333937	 2:1.2479721071	 3:0.859148545461	 
0.0 1:17.2124068816	 2:1.22170005903	 3:1.03188947201	 
0.0 1:17.2228125116	 2:1.16288086247	 3:1.16222726662	 
0.0 1:17.2267552063	 2:1.06334299619	 3:1.26355161803	 
0.0 1:17.2251118189	 2:0.915980092909	 3:1.3482911559	 
0.0 1:17.2184298696	 2:0.726069178793	 3:1.41767512692	 
0.0 1:17.2070444055	 2:0.506876566112	 3:1.46570736948	 
0.0 1:17.1912947245	 2:0.271746676151	 3:1.486376297	 
0.0 1:17.1718230485	 2:0.0318840259144	 3:1.47775214083	 
0.0 1:17.1496651082	 2:-0.204286678929	 3:1.44320755811	 
0.0 1:17.1258824893	 2:-0.428528091763	 3:1.38646676635	 
0.0 1:17.1012660402	 2:-0.633566605624	 3:1.30953971282	 
0.0 1:17.0758764346	 2:-0.81472780817	 3:1.20981297803	 
0.0 1:17.0496524838	 2:-0.9677710785	 3:1.08390152772	 
0.0 1:17.0225563744	 2:-1.08908919843	 3:0.929050144569	 
0.0 1:16.9946903526	 2:-1.17887017659	 3:0.746277352746	 
0.0 1:16.9662085964	 2:-1.23870923086	 3:0.538000919254	 
0.0 1:16.9373205833	 2:-1.27042940553	 3:0.307274285065	 
0.0 1:16.9090619574	 2:-1.27922819251	 3:0.0666281418284	 
0.0 1:16.8831043477	 2:-1.27290074011	 3:-0.16411121247	 
0.0 1:16.8611213885	 2:-1.25921231615	 3:-0.365120074186	 
0.0 1:16.8439254407	 2:-1.24012611195	 3:-0.527990499868	 
0.0 1:16.8309938918	 2:-1.20861210021	 3:-0.662008974354	 
0.0 1:16.8216893236	 2:-1.1568674386	 3:-0.777983279552	 
0.0 1:16.8155008081	 2:-1.08034285828	 3:-0.883430029232	 
0.0 1:16.8123320342	 2:-0.985153846341	 3:-0.975077851266	 
0.0 1:16.8121715123	 2:-0.879597660611	 3:-1.04744839274	 
0.0 1:16.8149208275	 2:-0.771379170704	 3:-1.09622002722	 
0.0 1:16.819839134	 2:-0.663825127261	 3:-1.12562005977	 
0.0 1:16.8258976465	 2:-0.55829999503	 3:-1.14370745193	 
0.0 1:16.8321410403	 2:-0.455596220969	 3:-1.15828479846	 
0.0 1:16.8390926874	 2:-0.345384013914	 3:-1.17173074026	 
0.0 1:16.8486314683	 2:-0.207137922968	 3:-1.18145182658	 
0.0 1:16.8626715456	 2:-0.0201627964388	 3:-1.18466086001	 
0.0 1:16.881595943	 2:0.214848411041	 3:-1.17754998049	 
0.0 1:16.9029466257	 2:0.457516681104	 3:-1.15441746757	 
0.0 1:16.9239569194	 2:0.663151686964	 3:-1.10935586072	 
0.0 1:17.9846955798	 2:1.0560353329	 3:-0.595700243124	 
0.0 1:18.0003226833	 2:1.19430921507	 3:-0.446020234158	 
0.0 1:18.0170546687	 2:1.30672091399	 3:-0.272323686641	 
0.0 1:18.0355399016	 2:1.39043104303	 3:-0.0651676073263	 
0.0 1:18.0557868706	 2:1.44371096313	 3:0.176209221755	 
0.0 1:18.075998125	 2:1.46796692401	 3:0.428065243396	 
0.0 1:18.0940657019	 2:1.46513674398	 3:0.662448714101	 
0.0 1:18.1087002321	 2:1.43469012951	 3:0.862909185642	 
0.0 1:18.1202678968	 2:1.37110519878	 3:1.03625679718	 
0.0 1:18.1293241668	 2:1.26826345307	 3:1.19197097848	 
0.0 1:18.1358788579	 2:1.12033640652	 3:1.33237549828	 
0.0 1:18.1391390657	 2:0.921922215049	 3:1.44926733318	 
0.0 1:18.1382897414	 2:0.668408647486	 3:1.53385985503	 
0.0 1:18.1336324841	 2:0.375216495402	 3:1.58423501262	 
0.0 1:18.126674613	 2:0.0793975523499	 3:1.60589121913	 
0.0 1:18.1188510022	 2:-0.18324914501	 3:1.60386358132	 
0.0 1:18.1095200615	 2:-0.413440934713	 3:1.57013728607	 
0.0 1:18.0963915283	 2:-0.640888453127	 3:1.48633613524	 
0.0 1:18.0774925083	 2:-0.891238418147	 3:1.33665041299	 
0.0 1:18.0545192861	 2:-1.14095757951	 3:1.13411447981	 
0.0 1:18.0312986516	 2:-1.33795639488	 3:0.908510976019	 
0.0 1:18.0111752072	 2:-1.43837710622	 3:0.686498709921	 
0.0 1:17.9940073633	 2:-1.45721733333	 3:0.471902510838	 
0.0 1:17.9781912376	 2:-1.43416173513	 3:0.258969437038	 
0.0 1:17.9625457884	 2:-1.40198227691	 3:0.0448012225664	 
0.0 1:17.9479323604	 2:-1.36004874487	 3:-0.159716664382	 
0.0 1:17.9358209627	 2:-1.29777578473	 3:-0.339591262195	 
0.0 1:17.9271404054	 2:-1.2090583037	 3:-0.485129606273	 
0.0 1:17.9210034199	 2:-1.10282826378	 3:-0.604422641656	 
0.0 1:17.9161438698	 2:-0.991162228617	 3:-0.70926850828	 
0.0 1:17.9117538427	 2:-0.884561431334	 3:-0.806141855832	 
0.0 1:17.9081178594	 2:-0.789771422904	 3:-0.888825814864	 
0.0 1:17.9056782803	 2:-0.71286753114	 3:-0.949317883728	 
0.0 1:17.9047571334	 2:-0.649980823008	 3:-0.984917908501	 
0.0 1:17.905469208	 2:-0.580116247332	 3:-1.00205749827	 
0.0 1:17.9078999922	 2:-0.481098629925	 3:-1.00799149018	 
0.0 1:17.9118150915	 2:-0.349383032948	 3:-1.00708299125	 
0.0 1:17.9165772272	 2:-0.204888861378	 3:-1.00005304263	 
0.0 1:17.9215358479	 2:-0.068424521516	 3:-0.987458980894	 
0.0 1:17.9262900936	 2:0.051411467015	 3:-0.971236174817	 
0.0 1:17.9306703505	 2:0.157328472142	 3:-0.954596223921	 
0.0 1:17.9345155997	 2:0.252243246422	 3:-0.940717903168	 
0.0 1:17.9376632597	 2:0.336336040291	 3:-0.931768661738	 
0.0 1:17.9399496869	 2:0.407926947606	 3:-0.929228492997	 
0.0 1:17.9413819878	 2:0.467090457164	 3:-0.933033702805	 
0.0 1:17.9433828708	 2:0.528738760228	 3:-0.930433122739	 
0.0 1:17.9480749946	 2:0.615120612456	 3:-0.90240220935	 
0.0 1:17.9571591421	 2:0.7430966721	 3:-0.833333326612	 
0.0 1:17.969899191	 2:0.89846906827	 3:-0.727380632042	 
0.0 1:17.9846955798	 2:1.0560353329	 3:-0.595700243124	 
0.0 1:18.9822924385	 2:0.639220057989	 3:-1.19053854137	 
0.0 1:19.0227908172	 2:0.858793246234	 3:-1.12577568124	 
0.0 1:19.0626669595	 2:1.05197613749	 3:-1.02562388373	 
0.0 1:19.1034432436	 2:1.23761652984	 3:-0.904394973705	 
0.0 1:19.1434416008	 2:1.40508737585	 3:-0.762355542971	 
0.0 1:19.1801081934	 2:1.5347497672	 3:-0.594432852989	 
0.0 1:19.2136045113	 2:1.62342927754	 3:-0.393966571409	 
0.0 1:19.2452146001	 2:1.675627941	 3:-0.155014989937	 
0.0 1:19.2716261582	 2:1.68051080065	 3:0.105864277758	 
0.0 1:19.2862361155	 2:1.61649617216	 3:0.355635519542	 
0.0 1:19.2868848355	 2:1.48349191643	 3:0.572481505916	 
0.0 1:19.2762134057	 2:1.30441577474	 3:0.747033734757	 
0.0 1:19.2575453648	 2:1.10147497306	 3:0.877987191732	 
0.0 1:19.2348743309	 2:0.894116211028	 3:0.975215130212	 
0.0 1:19.2115216832	 2:0.693017137642	 3:1.05561614531	 
0.0 1:19.1892630213	 2:0.490691716729	 3:1.14908124934	 
0.0 1:19.1694369888	 2:0.284406571837	 3:1.27354489243	 
0.0 1:19.1526436146	 2:0.0932755462574	 3:1.40489466967	 
0.0 1:19.1382068311	 2:-0.0691242535143	 3:1.51479293179	 
0.0 1:19.1202818408	 2:-0.233608403571	 3:1.59251200763	 
0.0 1:19.0927750909	 2:-0.435998003948	 3:1.6327070228	 
0.0 1:19.0579116899	 2:-0.660181638505	 3:1.63253830043	 
0.0 1:19.021040671	 2:-0.869682355909	 3:1.58874241742	 
0.0 1:18.9839563617	 2:-1.04116765817	 3:1.4826839321	 
0.0 1:18.9463943647	 2:-1.16017942366	 3:1.2888190835	 
0.0 1:18.9092665916	 2:-1.22935823049	 3:1.02059588871	 
0.0 1:18.8745069787	 2:-1.26549806853	 3:0.724229299383	 
0.0 1:18.8442705159	 2:-1.28015061837	 3:0.439895454682	 
0.0 1:18.8209178009	 2:-1.27810121536	 3:0.19916544897	 
0.0 1:18.8054196971	 2:-1.26236834461	 3:0.0166842056386	 
0.0 1:18.796397378	 2:-1.23366171362	 3:-0.120448663387	 
0.0 1:18.7923578693	 2:-1.1910667461	 3:-0.228862005654	 
0.0 1:18.7920724986	 2:-1.1302961665	 3:-0.327828248366	 
0.0 1:18.7948067522	 2:-1.04642640469	 3:-0.432600199746	 
0.0 1:18.8014250531	 2:-0.934040743892	 3:-0.542949492301	 
0.0 1:18.81241703	 2:-0.793391456967	 3:-0.653497958744	 
0.0 1:18.824500558	 2:-0.65476144657	 3:-0.749753660321	 
0.0 1:18.8336968408	 2:-0.55285597319	 3:-0.817318889251	 
0.0 1:18.8401310389	 2:-0.48091343239	 3:-0.865609319311	 
0.0 1:18.8457822105	 2:-0.4139926585	 3:-0.913924660701	 
0.0 1:18.851692446	 2:-0.343384042466	 3:-0.965435015209	 
0.0 1:18.8582584945	 2:-0.271341611507	 3:-1.01254246749	 
0.0 1:18.8656679014	 2:-0.200382577583	 3:-1.04936060958	 
0.0 1:18.8738976146	 2:-0.133089105512	 3:-1.07204207573	 
0.0 1:18.8819337889	 2:-0.0723489420435	 3:-1.08633252552	 
0.0 1:18.8874973679	 2:-0.0212571931377	 3:-1.11051666399	 
0.0 1:18.8927890166	 2:0.0383882427525	 3:-1.150987638	 
0.0 1:18.9086163116	 2:0.164937244486	 3:-1.19007305383	 
0.0 1:18.9412895803	 2:0.386855253934	 3:-1.20859592004	 
0.0 1:18.9822924385	 2:0.639220057989	 3:-1.19053854137	 
0.0 1:19.9635783697	 2:0.572977708395	 3:-1.1933523132	 
0.0 1:19.9689220657	 2:0.826164300558	 3:-1.18179361611	 
0.0 1:19.9751115598	 2:1.03411671911	 3:-1.12704101484	 
0.0 1:19.9821250571	 2:1.19288015947	 3:-1.02772476396	 
0.0 1:19.9894224187	 2:1.30808501364	 3:-0.900152338237	 
0.0 1:19.996271594	 2:1.3900656141	 3:-0.767736135819	 
0.0 1:20.0030403637	 2:1.45047111913	 3:-0.626879738768	 
0.0 1:20.0110661921	 2:1.5018847131	 3:-0.450064788988	 
0.0 1:20.0211467892	 2:1.54304711214	 3:-0.216628734476	 
0.0 1:20.0331534099	 2:1.55029660912	 3:0.0816652730304	 
0.0 1:20.0463218037	 2:1.50737935129	 3:0.433487525972	 
0.0 1:20.0582051318	 2:1.4268591964	 3:0.771240123517	 
0.0 1:20.0663831272	 2:1.32345993287	 3:1.02694580267	 
0.0 1:20.0705306114	 2:1.19183916409	 3:1.19502100447	 
0.0 1:20.0711233864	 2:1.02036316771	 3:1.29306687905	 
0.0 1:20.0688640437	 2:0.813173381573	 3:1.33673628973	 
0.0 1:20.0646166163	 2:0.585481645649	 3:1.34037242239	 
0.0 1:20.0593882891	 2:0.353805337031	 3:1.32128382371	 
0.0 1:20.0543623144	 2:0.136002057691	 3:1.30055497792	 
0.0 1:20.0503553803	 2:-0.0576418324962	 3:1.29372723016	 
0.0 1:20.047296524	 2:-0.234826408189	 3:1.30275041631	 
0.0 1:20.0449054408	 2:-0.405829442564	 3:1.32556203522	 
0.0 1:20.0425255643	 2:-0.580922313134	 3:1.35063843657	 
0.0 1:20.0393948466	 2:-0.767902469145	 3:1.36260493285	 
0.0 1:20.0347727858	 2:-0.951338345341	 3:1.33536514762	 
0.0 1:20.0279585466	 2:-1.10376763011	 3:1.23798631511	 
0.0 1:20.0188920995	 2:-1.21362144807	 3:1.06334996434	 
0.0 1:20.0081566364	 2:-1.28537214987	 3:0.828284281305	 
0.0 1:19.996610776	 2:-1.3258899992	 3:0.557703528817	 
0.0 1:19.985564961	 2:-1.34514990893	 3:0.289384806643	 
0.0 1:19.9761204423	 2:-1.35002707175	 3:0.0543437861908	 
0.0 1:19.9684802698	 2:-1.33542145231	 3:-0.144788396711	 
0.0 1:19.9626987522	 2:-1.29385673016	 3:-0.310271708029	 
0.0 1:19.959159039	 2:-1.21949867648	 3:-0.435303867014	 
0.0 1:19.9582957268	 2:-1.10827163162	 3:-0.51093666854	 
0.0 1:19.9591694666	 2:-0.972537687294	 3:-0.554788296586	 
0.0 1:19.9597782916	 2:-0.837349354456	 3:-0.605034500088	 
0.0 1:19.959116317	 2:-0.71507628497	 3:-0.680962303525	 
0.0 1:19.9576439639	 2:-0.599459498378	 3:-0.774033001008	 
0.0 1:19.9558948387	 2:-0.488425097747	 3:-0.871838980452	 
0.0 1:19.9542967087	 2:-0.394920316741	 3:-0.957349642336	 
0.0 1:19.9531801268	 2:-0.331155654561	 3:-1.0163352777	 
0.0 1:19.9524562652	 2:-0.292399711192	 3:-1.05332290953	 
0.0 1:19.9519265324	 2:-0.268098195254	 3:-1.07842207478	 
0.0 1:19.9516968078	 2:-0.244708952698	 3:-1.09553762354	 
0.0 1:19.9520605418	 2:-0.206438401431	 3:-1.10495111985	 
0.0 1:19.9532822525	 2:-0.125889606747	 3:-1.11329764203	 
0.0 1:19.9555898677	 2:0.0371521484928	 3:-1.13434711809	 
0.0 1:19.9590794564	 2:0.290409205621	 3:-1.16942908503	 
0.0 1:19.9635783697	 2:0.572977708395	 3:-1.1933523132	 
0.0 1:20.9397552238	 2:1.01843010817	 3:-0.917612308003	 
0.0 1:20.9501546509	 2:1.15593209055	 3:-0.775619636045	 
0.0 1:20.964341586	 2:1.2747789167	 3:-0.578313692143	 
0.0 1:20.9814402605	 2:1.35985259459	 3:-0.337466841981	 
0.0 1:21.0004679747	 2:1.39990913115	 3:-0.0665883624506	 
0.0 1:21.0199258753	 2:1.4024041828	 3:0.212428463478	 
0.0 1:21.0381595754	 2:1.38042820916	 3:0.475163983319	 
0.0 1:21.0538001574	 2:1.34435988406	 3:0.701435942082	 
0.0 1:21.0671459272	 2:1.28873529796	 3:0.895810009008	 
0.0 1:21.0790986546	 2:1.20235620637	 3:1.07180953934	 
0.0 1:21.0903492429	 2:1.07582305254	 3:1.2398385693	 
0.0 1:21.1000853133	 2:0.912565010991	 3:1.38806296799	 
0.0 1:21.1068439735	 2:0.721562616086	 3:1.49502551202	 
0.0 1:21.1093678259	 2:0.510828491762	 3:1.54226773271	 
0.0 1:21.1082106817	 2:0.279757615537	 3:1.53776641074	 
0.0 1:21.1048589318	 2:0.0233077937959	 3:1.50310966785	 
0.0 1:21.1007066314	 2:-0.26188569293	 3:1.45847312064	 
0.0 1:21.0960685589	 2:-0.560695146488	 3:1.4075805357	 
0.0 1:21.0906009829	 2:-0.846709905377	 3:1.34411774825	 
0.0 1:21.0839361055	 2:-1.09414992527	 3:1.26145835312	 
0.0 1:21.0755069578	 2:-1.28798192331	 3:1.15068131065	 
0.0 1:21.0646030312	 2:-1.42091763095	 3:1.00121187586	 
0.0 1:21.0505918187	 2:-1.48672059838	 3:0.803649406008	 
0.0 1:21.0342558947	 2:-1.49451035486	 3:0.569698407362	 
0.0 1:21.0175798008	 2:-1.46644976851	 3:0.328990058911	 
0.0 1:21.002531726	 2:-1.42447197842	 3:0.110908910901	 
0.0 1:20.9898253477	 2:-1.37569426756	 3:-0.0739337830543	 
0.0 1:20.9789198318	 2:-1.31241806274	 3:-0.233700065976	 
0.0 1:20.9692331169	 2:-1.22656770415	 3:-0.377163178985	 
0.0 1:20.9606022554	 2:-1.11847318841	 3:-0.506643528084	 
0.0 1:20.9533577236	 2:-0.99836052753	 3:-0.616864568689	 
0.0 1:20.9478497475	 2:-0.876878178611	 3:-0.702244305176	 
0.0 1:20.9440410997	 2:-0.758097596632	 3:-0.763103622858	 
0.0 1:20.941356933	 2:-0.636964175612	 3:-0.807954076661	 
0.0 1:20.9391862358	 2:-0.507813900235	 3:-0.84585795927	 
0.0 1:20.9371588162	 2:-0.36938504089	 3:-0.882192192972	 
0.0 1:20.9352991788	 2:-0.227631074033	 3:-0.916293495343	 
0.0 1:20.9336683644	 2:-0.0891810981591	 3:-0.946939046069	 
0.0 1:20.9323214053	 2:0.0385115026187	 3:-0.972949068517	 
0.0 1:20.9313016631	 2:0.146392458884	 3:-0.993227383275	 
0.0 1:20.9306509116	 2:0.225255545494	 3:-1.00669264092	 
0.0 1:20.9303490366	 2:0.273889664953	 3:-1.01356998822	 
0.0 1:20.9302329065	 2:0.309559795376	 3:-1.01710377597	 
0.0 1:20.9301193769	 2:0.352125848852	 3:-1.02096134138	 
0.0 1:20.929917643	 2:0.416411485581	 3:-1.02722158565	 
0.0 1:20.9297920128	 2:0.503326417431	 3:-1.03357494485	 
0.0 1:20.9299505275	 2:0.611397438328	 3:-1.03695967127	 
0.0 1:20.9308325902	 2:0.737925026329	 3:-1.03093063584	 
0.0 1:20.9336454009	 2:0.876140009509	 3:-0.997814625144	 
0.0 1:20.9397552238	 2:1.01843010817	 3:-0.917612308003	 
1.0 1:1.01150560201	 2:-0.130732579441	 3:-1.23242140472	 
1.0 1:1.04067681252	 2:0.0642364223142	 3:-1.1841660539	 
1.0 1:1.06996349681	 2:0.261108188488	 3:-1.12890293187	 
1.0 1:1.09949533405	 2:0.461703357953	 3:-1.06066801291	 
1.0 1:1.12920157842	 2:0.666373276211	 3:-0.97461074172	 
1.0 1:1.15802470855	 2:0.867904861768	 3:-0.873354563413	 
1.0 1:1.18452444542	 2:1.05606798294	 3:-0.762921687872	 
1.0 1:1.20744557294	 2:1.22206091032	 3:-0.647873884091	 
1.0 1:1.22607186892	 2:1.36212265415	 3:-0.523212182215	 
1.0 1:1.23970237305	 2:1.47384538482	 3:-0.376371296086	 
1.0 1:1.24730537511	 2:1.55179006997	 3:-0.200279054561	 
1.0 1:1.24876012052	 2:1.59481383134	 3:0.00284081755336	 
1.0 1:1.24481635428	 2:1.60560626585	 3:0.220236782355	 
1.0 1:1.23606168173	 2:1.58582749538	 3:0.439215786867	 
1.0 1:1.22306214942	 2:1.53691008723	 3:0.64654605523	 
1.0 1:1.20685076587	 2:1.46391110431	 3:0.83280302476	 
1.0 1:1.18842835128	 2:1.37210065555	 3:0.991089649104	 
1.0 1:1.16832992254	 2:1.2639361494	 3:1.1155498301	 
1.0 1:1.14563187405	 2:1.13383417689	 3:1.20820948007	 
1.0 1:1.11888675177	 2:0.974583469878	 3:1.28151910466	 
1.0 1:1.08516434807	 2:0.770636257025	 3:1.35496121875	 
1.0 1:1.04415945574	 2:0.521006246434	 3:1.43438125562	 
1.0 1:1.00045180818	 2:0.252840329197	 3:1.50648702841	 
1.0 1:0.959071464599	 2:-0.00417409589988	 3:1.55590271421	 
1.0 1:0.923304544956	 2:-0.231228717336	 3:1.5690491747	 
1.0 1:0.892476284706	 2:-0.433899235227	 3:1.53838610584	 
1.0 1:0.866076127071	 2:-0.616233790664	 3:1.45923692116	 
1.0 1:0.843715531299	 2:-0.780338970662	 3:1.33391387584	 
1.0 1:0.825264640321	 2:-0.925460893977	 3:1.17197717848	 
1.0 1:0.810881136528	 2:-1.04902297129	 3:0.982865423352	 
1.0 1:0.800900623746	 2:-1.14742565322	 3:0.775309805358	 
1.0 1:0.795462934028	 2:-1.21865561712	 3:0.556043505956	 
1.0 1:0.794494527875	 2:-1.26236407878	 3:0.330009562698	 
1.0 1:0.797911345676	 2:-1.27820116122	 3:0.102563989276	 
1.0 1:0.805088525922	 2:-1.26887543944	 3:-0.118480287532	 
1.0 1:0.814625714797	 2:-1.24178407689	 3:-0.323612678168	 
1.0 1:0.82512578362	 2:-1.204457617	 3:-0.504251098371	 
1.0 1:0.8354671622	 2:-1.16311918427	 3:-0.654578049344	 
1.0 1:0.845238765173	 2:-1.12074335608	 3:-0.776642005685	 
1.0 1:0.854120231844	 2:-1.07988786995	 3:-0.873483706284	 
1.0 1:0.861778104289	 2:-1.04320082812	 3:-0.948182600205	 
1.0 1:0.868178139358	 2:-1.0119144551	 3:-1.00684284753	 
1.0 1:0.873613701087	 2:-0.985617626033	 3:-1.05831907662	 
1.0 1:0.879533370358	 2:-0.958149298437	 3:-1.12143533019	 
1.0 1:0.888980438112	 2:-0.911481765677	 3:-1.20509523649	 
1.0 1:0.905566888422	 2:-0.818455251416	 3:-1.28512935526	 
1.0 1:0.927876132608	 2:-0.681343005274	 3:-1.3205166673	 
1.0 1:0.953625027484	 2:-0.514829682645	 3:-1.31156838389	 
1.0 1:0.981921883355	 2:-0.327878456464	 3:-1.27786229202	 
1.0 1:1.01127732932	 2:-0.132256020074	 3:-1.2327854844	 
1.0 1:1.83640407936	 2:0.829531785941	 3:-0.993555754658	 
1.0 1:1.85181820823	 2:0.990158499715	 3:-0.873239220204	 
1.0 1:1.8690905974	 2:1.11539456863	 3:-0.744541009652	 
1.0 1:1.88608216769	 2:1.21113088838	 3:-0.621006414	 
1.0 1:1.90316553501	 2:1.29022984908	 3:-0.498722786415	 
1.0 1:1.92263995942	 2:1.35593445361	 3:-0.362059765083	 
1.0 1:1.94613359917	 2:1.40812125578	 3:-0.200219747409	 
1.0 1:1.97348191853	 2:1.4456034697	 3:-0.0144280109756	 
1.0 1:2.00306648663	 2:1.4646892569	 3:0.184155778045	 
1.0 1:2.03340755239	 2:1.46055988511	 3:0.385166806128	 
1.0 1:2.06389518084	 2:1.4264924518	 3:0.583803131839	 
1.0 1:2.09391151458	 2:1.35551101964	 3:0.775181910255	 
1.0 1:2.12233045533	 2:1.24772637692	 3:0.951837936261	 
1.0 1:2.14831044341	 2:1.11671925928	 3:1.10970173663	 
1.0 1:2.17157505653	 2:0.97552184091	 3:1.24839515704	 
1.0 1:2.19211035941	 2:0.830367956148	 3:1.36852278173	 
1.0 1:2.21002838911	 2:0.680685739359	 3:1.47076461609	 
1.0 1:2.2254337704	 2:0.523468354652	 3:1.55547914779	 
1.0 1:2.23778076272	 2:0.346892157868	 3:1.61772029694	 
1.0 1:2.24587856545	 2:0.138972632069	 3:1.64824062207	 
1.0 1:2.24890886684	 2:-0.107143857106	 3:1.64083988456	 
1.0 1:2.24620387327	 2:-0.381462909886	 3:1.59220141106	 
1.0 1:2.23691702334	 2:-0.668178856913	 3:1.49847132569	 
1.0 1:2.22048392311	 2:-0.948412662979	 3:1.35801310891	 
1.0 1:2.19698486394	 2:-1.19914560426	 3:1.17393405813	 
1.0 1:2.16665600404	 2:-1.39507661994	 3:0.950631697865	 
1.0 1:2.13158557332	 2:-1.52252709339	 3:0.703502088786	 
1.0 1:2.09523797722	 2:-1.58475563014	 3:0.455185407538	 
1.0 1:2.06074332157	 2:-1.58816362022	 3:0.225750540255	 
1.0 1:2.02987734709	 2:-1.54891489317	 3:0.0251813099752	 
1.0 1:2.00317548471	 2:-1.48871377963	 3:-0.145394033349	 
1.0 1:1.97976867312	 2:-1.42010741303	 3:-0.293149412521	 
1.0 1:1.95783289485	 2:-1.33343860495	 3:-0.429116846851	 
1.0 1:1.93656573532	 2:-1.21958868847	 3:-0.557604860633	 
1.0 1:1.91565180356	 2:-1.08300110751	 3:-0.68120463637	 
1.0 1:1.8951557772	 2:-0.942267900009	 3:-0.801565810584	 
1.0 1:1.8750005129	 2:-0.813271611923	 3:-0.92097675133	 
1.0 1:1.85571496457	 2:-0.701369120427	 3:-1.03652411256	 
1.0 1:1.83854010014	 2:-0.606440729439	 3:-1.13995414924	 
1.0 1:1.82451865089	 2:-0.526861875252	 3:-1.22416117424	 
1.0 1:1.81318166327	 2:-0.450495293582	 3:-1.29090187705	 
1.0 1:1.80446345462	 2:-0.364082854877	 3:-1.3391297761	 
1.0 1:1.79916994738	 2:-0.267288187099	 3:-1.36345571454	 
1.0 1:1.79708529659	 2:-0.166499916145	 3:-1.36602738895	 
1.0 1:1.79742421743	 2:-0.0614265443289	 3:-1.35202670329	 
1.0 1:1.7998903227	 2:0.0563588017848	 3:-1.32247938641	 
1.0 1:1.80468599515	 2:0.203232886498	 3:-1.27421017941	 
1.0 1:1.81218280544	 2:0.394753259129	 3:-1.20301198161	 
1.0 1:1.82253996318	 2:0.613578843795	 3:-1.10976681895	 
1.0 1:1.835388732	 2:0.816632208672	 3:-1.00174046904	 
1.0 1:3.00021544852	 2:0.0141900248276	 3:-1.28735717827	 
1.0 1:2.96448168741	 2:0.240641156798	 3:-1.19874126555	 
1.0 1:2.92815886532	 2:0.470606121712	 3:-1.09053526199	 
1.0 1:2.89413537096	 2:0.685899146708	 3:-0.979701279256	 
1.0 1:2.86384867464	 2:0.877468608974	 3:-0.87459218317	 
1.0 1:2.83747710488	 2:1.04408031602	 3:-0.767039062288	 
1.0 1:2.81554965351	 2:1.18223981932	 3:-0.646595648022	 
1.0 1:2.79877496863	 2:1.28738849994	 3:-0.509411260353	 
1.0 1:2.78650143716	 2:1.36374046458	 3:-0.360878457112	 
1.0 1:2.77719213007	 2:1.42111684085	 3:-0.203914523027	 
1.0 1:2.76983280349	 2:1.46601398439	 3:-0.0417051619256	 
1.0 1:2.76457292398	 2:1.49758695091	 3:0.116920162164	 
1.0 1:2.76180529583	 2:1.51342413715	 3:0.264562334057	 
1.0 1:2.76275178115	 2:1.50565540387	 3:0.408696074619	 
1.0 1:2.76901913158	 2:1.46388911501	 3:0.562656865766	 
1.0 1:2.78132256083	 2:1.3833945157	 3:0.741077130713	 
1.0 1:2.79860837732	 2:1.27093133676	 3:0.939761459144	 
1.0 1:2.81844791762	 2:1.14228699061	 3:1.13192835151	 
1.0 1:2.83891827111	 2:1.01001723665	 3:1.29174328952	 
1.0 1:2.86130747511	 2:0.86598703155	 3:1.41373913931	 
1.0 1:2.88765394194	 2:0.69718604411	 3:1.50051739014	 
1.0 1:2.91901312484	 2:0.496817153855	 3:1.55843860675	 
