   4.8205975362108404e+01	   1.3333525971457014e+00	   5.5840671741286556e+00	
   4.8235505314980685e+01	   1.3391008635703248e+00	   5.6536862794568279e+00	
   4.8265150645899269e+01	   1.3451789065182780e+00	   5.7261718069678267e+00	
   4.8293047502761738e+01	   1.3513141939797695e+00	   5.7978917665326648e+00	
   4.8317540794240188e+01	   1.3573839798624068e+00	   5.8666277850061164e+00	
   4.8337733373264371e+01	   1.3634462040930533e+00	   5.9322282185171460e+00	
   4.8353108964617263e+01	   1.3696122837173945e+00	   5.9952649182662299e+00	
   4.8364252519157503e+01	   1.3763214680965774e+00	   6.0598638782525143e+00	
   4.8371445149559690e+01	   1.3834255361757961e+00	   6.1249745803454090e+00	
   4.8374853514618565e+01	   1.3899521384986251e+00	   6.1825073643659820e+00	
   4.8375648988449313e+01	   1.3957805093947915e+00	   6.2322793558730609e+00	
   4.8374831396475145e+01	   1.4017130316549569e+00	   6.2817784871219473e+00	
   4.8372618318956825e+01	   1.4081472008469227e+00	   6.3345158699705379e+00	
   4.8369469228274511e+01	   1.4144319579337274e+00	   6.3853233575570272e+00	
   4.8366045642953054e+01	   1.4198414319830288e+00	   6.4285455415086830e+00	
   4.8362291331352480e+01	   1.4248480626185689e+00	   6.4681306528082629e+00	
   4.8357956224014345e+01	   1.4299923017351741e+00	   6.5084626434061335e+00	
   4.8352762959132519e+01	   1.4355202963909992e+00	   6.5514214139404601e+00	
   4.8346375102145885e+01	   1.4416839339928842e+00	   6.5988931335555989e+00	
   4.8338978643322719e+01	   1.4481965579743541e+00	   6.6485906539431454e+00	
   4.8330823015620467e+01	   1.4547572466320666e+00	   6.6981517121576957e+00	
   4.8321929269425425e+01	   1.4613250629321328e+00	   6.7472457477412675e+00	
   4.8311647382587239e+01	   1.4682592885233170e+00	   6.7984415880037474e+00	
   4.8299234431030015e+01	   1.4758989928407509e+00	   6.8540710718000355e+00	
   4.8285201884823437e+01	   1.4837526625545809e+00	   6.9103500958624409e+00	
   4.8270163856392173e+01	   1.4913298772310526e+00	   6.9635770947471372e+00	
   4.8253867041760145e+01	   1.4986653414885218e+00	   7.0138641288667714e+00	
   4.8236013791843732e+01	   1.5057941963938273e+00	   7.0612952700572649e+00	
   4.8216831683415023e+01	   1.5125471670009674e+00	   7.1046040230452974e+00	
   4.8196552204335717e+01	   1.5188060236040126e+00	   7.1429576162764690e+00	
   4.8175129049428051e+01	   1.5246025471264062e+00	   7.1765912751599359e+00	
   4.8152508973774388e+01	   1.5299778114206930e+00	   7.2058137205141151e+00	
   4.8128637914529122e+01	   1.5349739829496727e+00	   7.2309423129104573e+00	
   4.8103461924465648e+01	   1.5396330813535553e+00	   7.2522932560058848e+00	
   4.8076927000336070e+01	   1.5439971853829135e+00	   7.2701832124614612e+00	
   4.8048979152674406e+01	   1.5481083615396152e+00	   7.2849287513770378e+00	
   4.8015552247798439e+01	   1.5524612763890300e+00	   7.2978017067279808e+00	
   4.7972077309933638e+01	   1.5575219822378727e+00	   7.3094731965294955e+00	
   4.7921535913322884e+01	   1.5628362010464549e+00	   7.3182377140808939e+00	
   4.7867582058360256e+01	   1.5679843223996457e+00	   7.3231626959302574e+00	
   4.7810677383045572e+01	   1.5729873662961005e+00	   7.3247553166672361e+00	
   4.7756202896512320e+01	   1.5774720717623136e+00	   7.3237078023933151e+00	
   4.7709674438926754e+01	   1.5810845723117311e+00	   7.3209724118351076e+00	
   4.7667196430666422e+01	   1.5842060932675697e+00	   7.3169851107518653e+00	
   4.7624552891256599e+01	   1.5871974993510456e+00	   7.3117811344945807e+00	
   4.7582010681203201e+01	   1.5900447378548268e+00	   7.3054324512879703e+00	
   4.7539836671490889e+01	   1.5927337557472594e+00	   7.2980110341033466e+00	
   4.7498297378785878e+01	   1.5952505149968257e+00	   7.2895887294758879e+00	
   4.7457650490892092e+01	   1.5975813612262453e+00	   7.2802343168551502e+00	
   4.7418116636872981e+01	   1.5997142494981436e+00	   7.2700036938810229e+00	
   4.7379844715218383e+01	   1.6016402502604965e+00	   7.2589278256903356e+00	
   4.7342905732575502e+01	   1.6033538169094257e+00	   7.2470106030790120e+00	
   4.7307320763515634e+01	   1.6048515714645131e+00	   7.2342385610564577e+00	
   4.7271491130621314e+01	   1.6061771452688447e+00	   7.2198381986203444e+00	
   4.7233966363326942e+01	   1.6073494722351640e+00	   7.2029333715214605e+00	
   4.7194943295681981e+01	   1.6082895146111440e+00	   7.1829974203436677e+00	
   4.7154686451518160e+01	   1.6089053035273171e+00	   7.1594428664452536e+00	
   4.7115342727801533e+01	   1.6090982429434249e+00	   7.1329707533409277e+00	
   4.7078838687021175e+01	   1.6088063859408894e+00	   7.1044341488904266e+00	
   4.7045144532007782e+01	   1.6080333724386762e+00	   7.0738424993582072e+00	
   4.7016457061477695e+01	   1.6069532894457996e+00	   7.0442345143372549e+00	
   4.6994582531448202e+01	   1.6058096706042573e+00	   7.0189562386036499e+00	
   4.6976415516033569e+01	   1.6045966121708304e+00	   6.9957398070839432e+00	
   4.6959234858384946e+01	   1.6032426692521557e+00	   6.9720385091805497e+00	
   4.6942971347210175e+01	   1.6017676074141072e+00	   6.9479697746578921e+00	
   4.6928152139327267e+01	   1.6002616867839201e+00	   6.9246721081470639e+00	
   4.6915252179042682e+01	   1.5988193225946468e+00	   6.9032817998408760e+00	
   4.6903508790111971e+01	   1.5973960036063151e+00	   6.8828783450789714e+00	
   4.6892492958610546e+01	   1.5959761243307540e+00	   6.8630235807192577e+00	
   4.6882414165164448e+01	   1.5946086504348909e+00	   6.8442805008195506e+00	
   4.6872933953290726e+01	   1.5932675257701803e+00	   6.8261873963742943e+00	
   4.6863738595484620e+01	   1.5919243687091331e+00	   6.8082805888656495e+00	
   4.6854806471447091e+01	   1.5905856967346335e+00	   6.7905996575724004e+00	
   4.6845434968738971e+01	   1.5891468081169418e+00	   6.7717588623249654e+00	
   4.6834979808440266e+01	   1.5875031219841560e+00	   6.7504151474878213e+00	
   4.6824234643245859e+01	   1.5857688366761433e+00	   6.7280994495475142e+00	
   4.6813952939028411e+01	   1.5840545743205787e+00	   6.7062838110554708e+00	
   4.6804153136612911e+01	   1.5823590362880147e+00	   6.6849704400285361e+00	
   4.6794325457275988e+01	   1.5805776487600056e+00	   6.6629124060382381e+00	
   4.6784037453009375e+01	   1.5786078004575170e+00	   6.6389345794860048e+00	
   4.6773994986676712e+01	   1.5765550484048578e+00	   6.6144322426332778e+00	
   4.6764200506317138e+01	   1.5743553616254999e+00	   6.5888665865169713e+00	
   4.6754236591701442e+01	   1.5718419630660758e+00	   6.5605315195712848e+00	
   4.6745079715446366e+01	   1.5691857984689488e+00	   6.5315676245295862e+00	
   4.6736946232997639e+01	   1.5663983718296937e+00	   6.5022265496515672e+00	
   4.6729016714140698e+01	   1.5633342290758971e+00	   6.4706950822935596e+00	
   4.6721007501208760e+01	   1.5601818247766310e+00	   6.4383615791698929e+00	
   4.6712893481438300e+01	   1.5572720657276822e+00	   6.4080016599565752e+00	
   4.6704414164088405e+01	   1.5547570068371090e+00	   6.3807129376962664e+00	
   4.6694689567393141e+01	   1.5524779923607657e+00	   6.3545275011447231e+00	
   4.6683995884970443e+01	   1.5503936135498559e+00	   6.3292930415263484e+00	
   4.6674074903516612e+01	   1.5486543663317249e+00	   6.3075241209940174e+00	
   4.6665328496924928e+01	   1.5471357543466215e+00	   6.2884567609476036e+00	
   4.6657081875685208e+01	   1.5455873950999592e+00	   6.2694952384090854e+00	
   4.6649269797285854e+01	   1.5438982257050800e+00	   6.2496553477696608e+00	
   4.6642223187827483e+01	   1.5420256478259322e+00	   6.2288138298367173e+00	
   4.6636272968969024e+01	   1.5399270635093458e+00	   6.2068474254776902e+00	
   4.6631597424197025e+01	   1.5372390323327281e+00	   6.1808152630304818e+00	
   4.6629010703628921e+01	   1.5334934964795384e+00	   6.1473474403221573e+00	
   4.6630394753852784e+01	   1.5287447457409975e+00	   6.1082464434096764e+00	
   4.6637091379340745e+01	   1.5231491393474546e+00	   6.0657906491585649e+00	
   4.6649297447316940e+01	   1.5167145480758251e+00	   6.0201871144432744e+00	
   4.6667345006787173e+01	   1.5093170094373374e+00	   5.9706264958162123e+00	
   4.6691506735897121e+01	   1.5008573402489649e+00	   5.9164662346566672e+00	
   4.6720796121285446e+01	   1.4916873749353901e+00	   5.8599719517993734e+00	
   4.6755070563123979e+01	   1.4819088733252013e+00	   5.8019008655972613e+00	
   4.6794660624849314e+01	   1.4714354628214821e+00	   5.7417599100818251e+00	
   4.6869459237793450e+01	   1.5832945468279025e+00	   5.7294404863125834e+00	
   4.6899028851583608e+01	   1.5764034575020709e+00	   5.6932506936366352e+00	
   4.6928876303671387e+01	   1.5696541482611668e+00	   5.6584380545110733e+00	
   4.6959037936018404e+01	   1.5630812003978996e+00	   5.6253160368681918e+00	
   4.6989429342426860e+01	   1.5566655958082833e+00	   5.5936662658322547e+00	
   4.7019966116702022e+01	   1.5503883163882985e+00	   5.5632703665296006e+00	
   4.7050563852630631e+01	   1.5442303440354568e+00	   5.5339099640860852e+00	
   4.7081138144007724e+01	   1.5381726606464916e+00	   5.5053666836268107e+00	
   4.7111604584638684e+01	   1.5321962481171614e+00	   5.4774221502764462e+00	
   4.7141878772602553e+01	   1.5262820886559449e+00	   5.4498579948100172e+00	
   4.7171893881190641e+01	   1.5204124385882665e+00	   5.4224789866707681e+00	
   4.7201675802144365e+01	   1.5145762758760313e+00	   5.3952119639137521e+00	
   4.7231394935367490e+01	   1.5087730546276834e+00	   5.3681740170938284e+00	
   4.7261302821187797e+01	   1.5030081112414742e+00	   5.3415890623427202e+00	
   4.7291662779705092e+01	   1.4972876360911727e+00	   5.3156965244631849e+00	
   4.7322738131019292e+01	   1.4916178195506617e+00	   5.2907358282588319e+00	
   4.7354792195238957e+01	   1.4860048519930853e+00	   5.2669463985334630e+00	
   4.7388088292455365e+01	   1.4804549237928413e+00	   5.2445676600887978e+00	
   4.7422889742759452e+01	   1.4749742253244431e+00	   5.2238390377274158e+00	
   4.7459459779424407e+01	   1.4695689515362300e+00	   5.2049999323116722e+00	
   4.7498008477594254e+01	   1.4642480982685093e+00	   5.1882750891972549e+00	
   4.7538496958228365e+01	   1.4590337787115075e+00	   5.1738206179600112e+00	
   4.7580523712018731e+01	   1.4539672129762309e+00	   5.1616926522982851e+00	
   4.7623496633318979e+01	   1.4490996636587266e+00	   5.1518947791741994e+00	
   4.7666799767503932e+01	   1.4444836499534919e+00	   5.1444240104728536e+00	
   4.7709817159930907e+01	   1.4401716910560634e+00	   5.1392773580755602e+00	
   4.7751932855966032e+01	   1.4362163061614570e+00	   5.1364518338655500e+00	
   4.7792530900975379e+01	   1.4326700144645788e+00	   5.1359444497251729e+00	
   4.7830995340325074e+01	   1.4295853351603380e+00	   5.1377522175368000e+00	
   4.7866710599802587e+01	   1.4270147615612938e+00	   5.1418722055231569e+00	
   4.7899142512578152e+01	   1.4250052483035862e+00	   5.1483135379759020e+00	
   4.7928098518584051e+01	   1.4235805082824218e+00	   5.1571359296199404e+00	
   4.7953850916861285e+01	   1.4227326269895499e+00	   5.1684679387372583e+00	
   4.7976900631886537e+01	   1.4224381350342377e+00	   5.1824719820167928e+00	
   4.7997772934281244e+01	   1.4226719065983744e+00	   5.1993140817024326e+00	
   4.8016993094684295e+01	   1.4234088158624836e+00	   5.2191602600392955e+00	
   4.8035086383717129e+01	   1.4246237370082397e+00	   5.2421765392695789e+00	
   4.8052578072001239e+01	   1.4262915442174222e+00	   5.2685289416363261e+00	
   4.8069993430175572e+01	   1.4283871116705562e+00	   5.2983834893846549e+00	
   4.8087857082472766e+01	   1.4308852938665169e+00	   5.3319055797188639e+00	
   4.8106625670364082e+01	   1.4337588752747497e+00	   5.3691948732313719e+00	
   4.8126498064487322e+01	   1.4369727914068200e+00	   5.4101017763501389e+00	
   4.8147345513408624e+01	   1.4404820018917306e+00	   5.4541598979729997e+00	
   4.8168888635091065e+01	   1.4442368797527454e+00	   5.5007571931858905e+00	
   4.8190834604461401e+01	   1.4481873886818590e+00	   5.5492686181973951e+00	
   4.8212890596428252e+01	   1.4522834923726489e+00	   5.5990691292165593e+00	
   4.8234763785909507e+01	   1.4564751545179568e+00	   5.6495336824526134e+00	
   4.8256161347831750e+01	   1.4607123388097740e+00	   5.7000372341141485e+00	
   4.8276790457130033e+01	   1.4649450089397948e+00	   5.7499547404133011e+00	
   4.8296358587205276e+01	   1.4691233844643428e+00	   5.7986634979997334e+00	
   4.8314591716631327e+01	   1.4732135485395084e+00	   5.8456859107980108e+00	
   4.8331279696772668e+01	   1.4772363393204682e+00	   5.8910452368905126e+00	
   4.8346288190618935e+01	   1.4812775845408304e+00	   5.9353592061135103e+00	
   4.8359515394468843e+01	   1.4854510011644297e+00	   5.9795006562563984e+00	
   4.8370861892398551e+01	   1.4898723530702345e+00	   6.0243611486292181e+00	
   4.8380228268492743e+01	   1.4946574041366940e+00	   6.0708322445438796e+00	
   4.8387515106827522e+01	   1.4999219182428920e+00	   6.1198055053112554e+00	
   4.8392622991478873e+01	   1.5057816592679014e+00	   6.1721724922422183e+00	
   4.8395452506522730e+01	   1.5123523910908023e+00	   6.2288247666476479e+00	
   4.8395904758946841e+01	   1.5197490601485057e+00	   6.2906474664322900e+00	
   4.8393902229844144e+01	   1.5280531999206968e+00	   6.3582631727695045e+00	
   4.8389434986920236e+01	   1.5372406894604644e+00	   6.4314642415729111e+00	
   4.8382568005291517e+01	   1.5471703092009843e+00	   6.5091228758113786e+00	
   4.8373396196913831e+01	   1.5576540409979938e+00	   6.5897435384475003e+00	
   4.8362016238563086e+01	   1.5685011078401505e+00	   6.6718090134456318e+00	
   4.8348524806997801e+01	   1.5795207327173717e+00	   6.7538020847680542e+00	
   4.8333018578994171e+01	   1.5905221386183150e+00	   6.8342055363791232e+00	
   4.8315594231328049e+01	   1.6013145485317484e+00	   6.9115021522440401e+00	
   4.8296348440775688e+01	   1.6117071854462193e+00	   6.9841747163263079e+00	
   4.8275377031748718e+01	   1.6215104304491312e+00	   7.0507150332391149e+00	
   4.8252751072967811e+01	   1.6305683001259634e+00	   7.1098769009165537e+00	
   4.8228469533034200e+01	   1.6388227733505332e+00	   7.1611771642882829e+00	
   4.8202456765577239e+01	   1.6463172081832749e+00	   7.2049223301396168e+00	
   4.8174609433726431e+01	   1.6531325856881924e+00	   7.2417119580123668e+00	
   4.8144822928290097e+01	   1.6593516156354475e+00	   7.2721590726742491e+00	
   4.8112992640085196e+01	   1.6650570077945748e+00	   7.2968766988940246e+00	
   4.8079013959920104e+01	   1.6703314719356239e+00	   7.3164778614385710e+00	
   4.8042782278611838e+01	   1.6752577178281278e+00	   7.3315755850766209e+00	
   4.8004192986968548e+01	   1.6799184552423601e+00	   7.3427828945767644e+00	
   4.7963145029054573e+01	   1.6843957166113483e+00	   7.3507097192324196e+00	
   4.7919614681098295e+01	   1.6887567930091780e+00	   7.3558986195086575e+00	
   4.7873786599005058e+01	   1.6930292533534512e+00	   7.3587106233766875e+00	
   4.7826046795085773e+01	   1.6972022832068916e+00	   7.3593313447049695e+00	
   4.7776850417678560e+01	   1.7012518891498072e+00	   7.3578861686693102e+00	
   4.7726654995537416e+01	   1.7051536239986422e+00	   7.3544984067207153e+00	
   4.7675918057424923e+01	   1.7088830405695337e+00	   7.3492913703137646e+00	
   4.7625097132103605e+01	   1.7124156916786202e+00	   7.3423883709030093e+00	
   4.7574649748318933e+01	   1.7157271301429713e+00	   7.3339127199384606e+00	
   4.7525033434824678e+01	   1.7187929087792462e+00	   7.3239877288727939e+00	
   4.7476701637039611e+01	   1.7215887603560240e+00	   7.3127352907405268e+00	
   4.7430038534740135e+01	   1.7240934701700095e+00	   7.3002532379599430e+00	
   4.7385254992362746e+01	   1.7262934615039267e+00	   7.2865791988817250e+00	
   4.7342405497321892e+01	   1.7281820491570308e+00	   7.2716964816065968e+00	
   4.7301495083183767e+01	   1.7297547273534235e+00	   7.2555712155873167e+00	
   4.7262527573637811e+01	   1.7310070436361453e+00	   7.2381691100037244e+00	
   4.7225506792373466e+01	   1.7319345455482438e+00	   7.2194558740356314e+00	
   4.7190436563079942e+01	   1.7325327806329831e+00	   7.1993972168645683e+00	
   4.7157320709455433e+01	   1.7327972964328886e+00	   7.1779588476722367e+00	
   4.7126163055189437e+01	   1.7327236404908959e+00	   7.1551064756376306e+00	
   4.7096965721026692e+01	   1.7323078951196944e+00	   7.1308090407618820e+00	
   4.7069707625212885e+01	   1.7315534288596481e+00	   7.1050795030012495e+00	
   4.7044313617753716e+01	   1.7304805891689661e+00	   7.0780334009170502e+00	
   4.7020662995111962e+01	   1.7291240285772567e+00	   7.0498726975651991e+00	
   4.6998621855999289e+01	   1.7275225440737092e+00	   7.0208243948738698e+00	
   4.6978056086250234e+01	   1.7257149994944712e+00	   6.9911158986238036e+00	
   4.6958831571690581e+01	   1.7237402586763135e+00	   6.9609746145947398e+00	
   4.6940814198155209e+01	   1.7216371854552737e+00	   6.9306279485665669e+00	
   4.6923869851487353e+01	   1.7194446436668720e+00	   6.9003033063210779e+00	
   4.6907864417512968e+01	   1.7172014971478777e+00	   6.8702280936379907e+00	
   4.6892666573832315e+01	   1.7149459289623792e+00	   6.8406260487213757e+00	
   4.6878176280065219e+01	   1.7127084940531017e+00	   6.8116798141960189e+00	
   4.6864361534303413e+01	   1.7105031561749531e+00	   6.7834826496604990e+00	
   4.6851243866863996e+01	   1.7083308252466107e+00	   6.7560574887483824e+00	
   4.6838858926285269e+01	   1.7061889684563774e+00	   6.7294087177957067e+00	
   4.6827242495340585e+01	   1.7040750202586619e+00	   6.7035405467865417e+00	
   4.6816430356809946e+01	   1.7019864151075872e+00	   6.6784571857074297e+00	
   4.6806458293476140e+01	   1.6999205874570826e+00	   6.6541628445452545e+00	
   4.6797362088118376e+01	   1.6978749717612249e+00	   6.6306617332856348e+00	
   4.6789177523515178e+01	   1.6958470024741548e+00	   6.6079580619140614e+00	
   4.6781934520235012e+01	   1.6938342669457533e+00	   6.5860531272990102e+00	
   4.6775607949016347e+01	   1.6918357883142896e+00	   6.5649208703232915e+00	
   4.6770060748993416e+01	   1.6898535090748936e+00	   6.5444796095479418e+00	
   4.6765073605143385e+01	   1.6878915170437985e+00	   6.5246067888657890e+00	
   4.6760407600673972e+01	   1.6859544112830278e+00	   6.5051701114360512e+00	
   4.6755823727195633e+01	   1.6840467932434873e+00	   6.4860372348994488e+00	
   4.6751082976319566e+01	   1.6821732643762335e+00	   6.4670758168984932e+00	
   4.6745946339656172e+01	   1.6803384261322787e+00	   6.4481535150747575e+00	
   4.6740174808815794e+01	   1.6785468799625285e+00	   6.4291379870689624e+00	
   4.6733529375409802e+01	   1.6768032273180395e+00	   6.4098968905236120e+00	
   4.6725792901766482e+01	   1.6751099349171152e+00	   6.3902957448177062e+00	
   4.6716923036764769e+01	   1.6734524091075365e+00	   6.3701829807540875e+00	
   4.6707209979661769e+01	   1.6717835970312720e+00	   6.3493745162679858e+00	
   4.6697172233325404e+01	   1.6700341618262584e+00	   6.3276639484487305e+00	
   4.6687377049327523e+01	   1.6681300084213575e+00	   6.3048401083097829e+00	
   4.6678391758876870e+01	   1.6659970339724044e+00	   6.2806918190795997e+00	
   4.6670783693183438e+01	   1.6635611356350655e+00	   6.2550079039859057e+00	
   4.6665120183457105e+01	   1.6607482105650053e+00	   6.2275771862564113e+00	
   4.6661968560906672e+01	   1.6574841559179543e+00	   6.1981884891187420e+00	
   4.6661896156743268e+01	   1.6536948688494046e+00	   6.1666306357998693e+00	
   4.6665438230182730e+01	   1.6493118015774275e+00	   6.1327157447047114e+00	
   4.6672909124720633e+01	   1.6443046702539057e+00	   6.0964163942074592e+00	
   4.6684229740916095e+01	   1.6387113377178046e+00	   6.0579909361047299e+00	
   4.6699068540951799e+01	   1.6326133906557114e+00	   6.0178810783338292e+00	
   4.6717046136158586e+01	   1.6261007038100654e+00	   5.9765632848295454e+00	
   4.6737783126178584e+01	   1.6192631539475588e+00	   5.9345140280141919e+00	
   4.6760900110653694e+01	   1.6121906178352141e+00	   5.8922097803125624e+00	
   4.6786017689227577e+01	   1.6049729722399189e+00	   5.8501270141497130e+00	
   4.6812756461542364e+01	   1.5977000939283652e+00	   5.8087422019479149e+00	
   4.6840737027239214e+01	   1.5904618596674212e+00	   5.7685318161302277e+00	
   4.6880565952363206e+01	   1.6999267900290658e+00	   5.6768903433777478e+00	
   4.6910692308033155e+01	   1.6937423302491705e+00	   5.6422714407307506e+00	
   4.6941108677840752e+01	   1.6876818742680140e+00	   5.6089259750135181e+00	
   4.6971845249166215e+01	   1.6817766959370157e+00	   5.5771472765033732e+00	
   4.7002802519029778e+01	   1.6760116514398575e+00	   5.5467383053688106e+00	
   4.7033881098258455e+01	   1.6703715515775741e+00	   5.5175016982379486e+00	
   4.7064981558520621e+01	   1.6648411710157127e+00	   5.4892397500372763e+00	
   4.7096005556930940e+01	   1.6594052249092570e+00	   5.4617549380323123e+00	
   4.7126861414278032e+01	   1.6540482164477570e+00	   5.4348522015443148e+00	
   4.7157473448434807e+01	   1.6487541722952663e+00	   5.4083426733969429e+00	
   4.7187801108692831e+01	   1.6435077632490565e+00	   5.3820658878723275e+00	
   4.7217895587781577e+01	   1.6382997427167627e+00	   5.3559740697427127e+00	
   4.7247933277128645e+01	   1.6331307834933870e+00	   5.3301873980626748e+00	
   4.7278158342067563e+01	   1.6280071327603096e+00	   5.3049187627950882e+00	
   4.7308824664755143e+01	   1.6229357891622875e+00	   5.2803939280325363e+00	
   4.7340186262526622e+01	   1.6179236888416675e+00	   5.2568381983085271e+00	
   4.7372497344034677e+01	   1.6129777159471601e+00	   5.2344765469652810e+00	
   4.7406012390395567e+01	   1.6081047199185399e+00	   5.2135338200408352e+00	
   4.7441241688281302e+01	   1.6032807789443879e+00	   5.1941312366453030e+00	
   4.7478716231775188e+01	   1.5984840334574386e+00	   5.1764214857178583e+00	
   4.7518447434951320e+01	   1.5937558794512121e+00	   5.1607743428548130e+00	
   4.7560191476626521e+01	   1.5891454297039260e+00	   5.1474617615504865e+00	
   4.7603903656113850e+01	   1.5846553449380885e+00	   5.1364780707944231e+00	
   4.7649321535129666e+01	   1.5803014331506358e+00	   5.1277916118052911e+00	
   4.7695460316184374e+01	   1.5761656273404512e+00	   5.1214815446553370e+00	
   4.7741304758511426e+01	   1.5723276597592921e+00	   5.1175880389683552e+00	
   4.7786143859811084e+01	   1.5688358377833858e+00	   5.1160732967881923e+00	
   4.7828987779175684e+01	   1.5657555814074957e+00	   5.1168686557470746e+00	
   4.7869152568345378e+01	   1.5631315506903327e+00	   5.1199219184538673e+00	
   4.7906526841874033e+01	   1.5609735351129856e+00	   5.1252466118713169e+00	
   4.7940498200239738e+01	   1.5593258888519781e+00	   5.1328342195400634e+00	
   4.7970557607702965e+01	   1.5582284116258727e+00	   5.1427033278904499e+00	
   4.7997010003359883e+01	   1.5576725473797808e+00	   5.1549766167036406e+00	
   4.8020414324457754e+01	   1.5576357670990948e+00	   5.1698190198169822e+00	
   4.8041363007267528e+01	   1.5580937848266068e+00	   5.1874017958565357e+00	
   4.8060450334480940e+01	   1.5590222609671311e+00	   5.2078969302545399e+00	
   4.8078272154321148e+01	   1.5603967042580589e+00	   5.2314760951043748e+00	
   4.8095425425174248e+01	   1.5621924105314786e+00	   5.2583098180371604e+00	
   4.8112501145512503e+01	   1.5643849534938212e+00	   5.2885671975820241e+00	
   4.8130055316698183e+01	   1.5669525260565944e+00	   5.3224175850596875e+00	
   4.8148515524693146e+01	   1.5698768663092881e+00	   5.3599781619640208e+00	
   4.8168021579201529e+01	   1.5731367263133453e+00	   5.4011535110710209e+00	
   4.8188403259723763e+01	   1.5767021536395784e+00	   5.4455711380670930e+00	
   4.8209101549678330e+01	   1.5804897596634788e+00	   5.4921388558749822e+00	
   4.8229538040388881e+01	   1.5844033206704502e+00	   5.5396395544484118e+00	
   4.8249699466135375e+01	   1.5884348147761589e+00	   5.5879944150342507e+00	
   4.8269607489292177e+01	   1.5925856283507898e+00	   5.6372296096182932e+00	
   4.8289001770885072e+01	   1.5968141782810861e+00	   5.6868124384846563e+00	
   4.8307623879783982e+01	   1.6010779938051112e+00	   5.7362036676015844e+00	
   4.8325117488690061e+01	   1.6053001385906924e+00	   5.7844989217884244e+00	
   4.8341156742325317e+01	   1.6094119550246173e+00	   5.8308860414353045e+00	
   4.8355690005914759e+01	   1.6134531968127011e+00	   5.8756795742874726e+00	
   4.8368705750757094e+01	   1.6175212398457290e+00	   5.9197244780126734e+00	
   4.8380088933462382e+01	   1.6217068880320387e+00	   5.9637411088762402e+00	
   4.8389725920427217e+01	   1.6261029385533092e+00	   6.0084681856803623e+00	
   4.8397527012940934e+01	   1.6308230754770214e+00	   6.0548427789444244e+00	
   4.8403392565090364e+01	   1.6359818712276741e+00	   6.1038032907578152e+00	
   4.8407174368488363e+01	   1.6416520088811115e+00	   6.1558899592008114e+00	
   4.8408741764070378e+01	   1.6479029735845216e+00	   6.2116263984661568e+00	
   4.8407976253917461e+01	   1.6548958540428593e+00	   6.2723459988532024e+00	
   4.8404739188986234e+01	   1.6627666664430301e+00	   6.3391496095853537e+00	
   4.8398963249739090e+01	   1.6714218257355018e+00	   6.4111743697854902e+00	
   4.8390624605751945e+01	   1.6807274925636602e+00	   6.4872332107493573e+00	
   4.8379713490320675e+01	   1.6905795077345633e+00	   6.5664079959113959e+00	
   4.8366329850980541e+01	   1.7007548666552275e+00	   6.6468113046134985e+00	
   4.8350619866537038e+01	   1.7110319253610502e+00	   6.7265975817808421e+00	
   4.8332713091181056e+01	   1.7212481090616123e+00	   6.8044275916360615e+00	
   4.8312748294030762e+01	   1.7312415706876276e+00	   6.8789744394983270e+00	
   4.8290872064534874e+01	   1.7408508147745145e+00	   6.9489193756625394e+00	
   4.8267236565390583e+01	   1.7499157033590222e+00	   7.0129591450536974e+00	
   4.8241967937031966e+01	   1.7583039443319581e+00	   7.0700173942718774e+00	
   4.8215104985933458e+01	   1.7659636773650185e+00	   7.1196652824836288e+00	
   4.8186540668718230e+01	   1.7729367889853336e+00	   7.1622001271962983e+00	
   4.8156127084541644e+01	   1.7792977274483892e+00	   7.1981778181194525e+00	
   4.8123815019250905e+01	   1.7851052454289125e+00	   7.2280807881567082e+00	
   4.8089566999360663e+01	   1.7904197537088979e+00	   7.2524135924026094e+00	
   4.8053209066353126e+01	   1.7953229866302785e+00	   7.2717790193212206e+00	
   4.8014575435992974e+01	   1.7998951160503207e+00	   7.2867714757714293e+00	
   4.7973709763744175e+01	   1.8041930949819758e+00	   7.2979178135098319e+00	
   4.7930667764972490e+01	   1.8082765370786653e+00	   7.3057759894905256e+00	
   4.7885472619603313e+01	   1.8122064444920714e+00	   7.3108950348564559e+00	
   4.7838320646735717e+01	   1.8160106141781007e+00	   7.3136454850149359e+00	
   4.7789116478801297e+01	   1.8197185749709170e+00	   7.3142240434805270e+00	
   4.7737829150533734e+01	   1.8233424327239174e+00	   7.3127166214139603e+00	
   4.7685318295960649e+01	   1.8268210663743822e+00	   7.3091451489561816e+00	
   4.7632650308185752e+01	   1.8300846081643751e+00	   7.3035889533204124e+00	
   4.7580461986301593e+01	   1.8331019487735478e+00	   7.2961883055199461e+00	
   4.7529167952033610e+01	   1.8358603727497744e+00	   7.2871005407574412e+00	
   4.7479171212419139e+01	   1.8383486183481512e+00	   7.2764881944598567e+00	
   4.7430637295799094e+01	   1.8405662765384001e+00	   7.2644549368683240e+00	
   4.7383776888414268e+01	   1.8425094771071411e+00	   7.2511033982535746e+00	
   4.7338877279934984e+01	   1.8441663067519602e+00	   7.2365154334849944e+00	
   4.7295874354049481e+01	   1.8455382689836100e+00	   7.2206626613547353e+00	
   4.7254665917773188e+01	   1.8466268923375146e+00	   7.2034922486766302e+00	
